time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1645997828,20220227,10664696259,444000000000,,0,1,0,normal,0,0
1645999829,20220227,10664696259,444000000000,,0,1,0,normal,0,0
1646001358,20220227,10664696259,444000000000,,0,1,0,normal,0,0
1646003466,20220227,10664696259,444000000000,,0,1,0,normal,0,0
1646004935,20220227,10664696259,444000000000,,0,1,0,normal,0,0
1646009199,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646013761,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646016517,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646017941,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646019500,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646021671,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646023518,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646025111,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646026443,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646028864,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646030602,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646032275,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646033669,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646036048,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646037587,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646039519,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646041011,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646043195,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646044725,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646046582,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646048125,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646050726,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646052847,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646054189,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646055403,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646057450,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646058910,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646061376,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646063022,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646065231,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646067217,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646068629,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646069830,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646072232,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646073694,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646075356,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646076858,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646079159,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646080589,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646082706,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646084079,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646086277,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646087806,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646089935,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646091400,20220228,10664696259,444000000000,,0,1,0,normal,0,0
1646095930,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646100870,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646103505,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646104897,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646105998,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646108079,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646109913,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646111454,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646112839,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646115276,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646116995,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646118679,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646120061,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646122464,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646123989,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646126042,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646127398,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646129561,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646131110,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646133126,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646134564,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646137146,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646139293,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646140641,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646141974,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646143919,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646145424,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646147811,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646149448,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646151634,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646153559,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646155054,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646156248,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646158366,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646160188,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646162009,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646163428,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646165748,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646166991,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646169086,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646170526,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646172669,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646174212,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646176305,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646177775,20220301,10664696259,444000000000,,0,1,0,normal,0,0
1646182171,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646186939,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646189578,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646190718,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646192269,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646194463,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646196305,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646197844,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646199248,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646201677,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646203412,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646205064,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646206457,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646208859,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646210428,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646212366,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646213798,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646216017,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646217504,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646219417,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646220844,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646223518,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646225692,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646227017,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646228204,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646230338,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646231844,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646233941,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646235750,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646237841,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646239948,20220302,10664696259,444000000000,,0,1,0,normal,0,0
1646241157,20220302,10664696259,281000000000,37%,444000000000,1,0,normal,0,0
1646268576,20220303,10664696259,281000000000,37%,444000000000,1,0,normal,0,0
1646355159,20220304,10664696259,281000000000,37%,444000000000,1,0,normal,0,0
1646413978,20220304,10664696259,311000000000,30%,444000000000,1,0,normal,0,0
1646441353,20220305,10664696259,311000000000,30%,444000000000,1,0,normal,0,0
1646527594,20220306,10664696259,311000000000,30%,444000000000,1,0,normal,0,0
1646614032,20220307,10664696259,311000000000,30%,444000000000,1,0,normal,0,0
1646700316,20220308,10664696259,311000000000,30%,444000000000,1,0,normal,0,0
1646734350,20220308,10664696259,311000000000,30%,444000000000,2,0,normal,0,0
1646786807,20220309,10664696259,311000000000,30%,444000000000,2,0,normal,0,0
1646873448,20220310,10664696259,311000000000,30%,444000000000,2,0,normal,0,0
1646959906,20220311,10664696259,311000000000,30%,444000000000,2,0,normal,0,0
1647045855,20220312,10664696259,311000000000,30%,444000000000,2,0,normal,0,0
1647132332,20220313,10664696259,311000000000,30%,444000000000,2,0,normal,0,0
1647219002,20220314,10664696259,311000000000,30%,444000000000,2,0,normal,0,0
1647245821,20220314,10664696259,311000000000,30%,444000000000,4,0,normal,0,0
1647278053,20220314,10664696259,281000000000,37%,444000000000,4,0,normal,0,0
1647305444,20220315,10664696259,281000000000,37%,444000000000,4,0,normal,0,0
1647364407,20220315,10664696259,311000000000,30%,444000000000,4,0,normal,0,0
1647391892,20220316,10664696259,311000000000,30%,444000000000,4,0,normal,0,0
1647478170,20220317,10664696259,311000000000,30%,444000000000,4,0,normal,0,0
1647564483,20220318,10664696259,311000000000,30%,444000000000,4,0,normal,0,0
1647650723,20220319,10664696259,311000000000,30%,444000000000,4,0,normal,0,0
1647737331,20220320,10664696259,311000000000,30%,444000000000,4,0,normal,0,0
1647823758,20220321,10664696259,311000000000,30%,444000000000,4,0,normal,0,0
1647848101,20220321,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1647910240,20220322,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1647996990,20220323,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1648083093,20220324,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1648169338,20220325,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1648255769,20220326,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1648342471,20220327,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1648428914,20220328,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1648515329,20220329,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1648601652,20220330,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1648687934,20220331,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1648774786,20220401,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1648860650,20220402,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1648947371,20220403,10664696259,311000000000,30%,444000000000,3,0,normal,0,0
1648988333,20220403,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1649005944,20220403,10664696259,281000000000,37%,444000000000,3,0,normal,0,1
1649033699,20220404,10664696259,281000000000,37%,444000000000,3,0,normal,0,1
1649092776,20220404,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1649119921,20220405,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1649148344,20220405,10664696259,311000000000,30%,444000000000,2,0,normal,0,1
1649206574,20220406,10664696259,311000000000,30%,444000000000,2,0,normal,0,1
1649290130,20220407,10664696259,311000000000,30%,444000000000,2,0,normal,0,1
1649376517,20220408,10664696259,311000000000,30%,444000000000,2,0,normal,0,1
1649462942,20220409,10664696259,311000000000,30%,444000000000,2,0,normal,0,1
1649549327,20220410,10664696259,311000000000,30%,444000000000,2,0,normal,0,1
1649635709,20220411,10664696259,311000000000,30%,444000000000,2,0,normal,0,1
1649722116,20220412,10664696259,311000000000,30%,444000000000,2,0,normal,0,1
1649808534,20220413,10664696259,311000000000,30%,444000000000,2,0,normal,0,1
1649833373,20220413,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1649894996,20220414,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1649955989,20220414,10664696259,281000000000,37%,444000000000,3,0,normal,0,1
1649981307,20220415,10664696259,281000000000,37%,444000000000,3,0,normal,0,1
1650042373,20220415,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1650067753,20220416,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1650154174,20220417,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1650240556,20220418,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1650326904,20220419,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1650413358,20220420,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1650499823,20220421,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1650586197,20220422,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1650672487,20220423,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1650758979,20220424,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1650819884,20220424,10664696259,281000000000,37%,444000000000,3,0,normal,0,1
1650845320,20220425,10664696259,281000000000,37%,444000000000,3,0,normal,0,1
1650906452,20220425,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1650931778,20220426,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1651018196,20220427,10664696259,311000000000,30%,444000000000,3,0,normal,0,1
1651077730,20220427,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1651104710,20220428,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1651190949,20220429,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1651277387,20220430,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1651363922,20220501,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1651450146,20220502,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1651536557,20220503,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1651622926,20220504,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1651709355,20220505,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1651795809,20220506,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1651882105,20220507,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1651968559,20220508,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1652054955,20220509,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1652141315,20220510,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1652227735,20220511,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1652314227,20220512,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1652400722,20220513,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1652487080,20220514,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1652573524,20220515,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1652659868,20220516,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1652746219,20220517,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1652832597,20220518,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1652918945,20220519,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1653005362,20220520,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1653091735,20220521,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1653178266,20220522,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1653264579,20220523,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1653351013,20220524,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1653437511,20220525,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1653523827,20220526,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1653610183,20220527,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1653696575,20220528,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1653783063,20220529,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1653869490,20220530,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1653955773,20220531,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1654018778,20220531,10664696259,444000000000,,0,1,0,normal,0,1
1654020177,20220531,10664696259,444000000000,,0,1,0,normal,0,1
1654022308,20220531,10664696259,444000000000,,0,1,0,normal,0,1
1654023764,20220531,10664696259,444000000000,,0,1,0,normal,0,1
1654025549,20220531,10664696259,444000000000,,0,1,0,normal,0,1
1654027376,20220531,10664696259,444000000000,,0,1,0,normal,0,1
1654029378,20220531,10664696259,444000000000,,0,1,0,normal,0,1
1654030979,20220531,10664696259,444000000000,,0,1,0,normal,0,1
1654032863,20220531,10664696259,444000000000,,0,1,0,normal,0,1
1654034580,20220531,10664696259,444000000000,,0,1,0,normal,0,1
1654036538,20220531,10664696259,444000000000,,0,1,0,normal,0,1
1654038164,20220531,10664696259,444000000000,,0,1,0,normal,0,1
1654040187,20220531,10664696259,444000000000,,0,1,0,normal,0,1
1654042278,20220601,10664696259,444000000000,,0,1,0,normal,0,1
1654044432,20220601,10664696259,444000000000,,0,1,0,normal,0,1
1654047133,20220601,10664696259,444000000000,,0,1,0,normal,0,1
1654051940,20220601,10664696259,444000000000,,0,1,0,normal,0,1
1654055190,20220601,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1654128653,20220602,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1654214903,20220603,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1654301404,20220604,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1654387852,20220605,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1654474116,20220606,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1654560510,20220607,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1654646896,20220608,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1654733328,20220609,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1654819772,20220610,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1654906132,20220611,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1654992557,20220612,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1655079011,20220613,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1655165474,20220614,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
1655251836,20220615,10664696259,311000000000,30%,444000000000,1,0,normal,0,1
