time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1678726965,20230313,13309490267,473980833359,,0,0,0,sold_out,25,0
1678728737,20230313,13309490267,591735331491,,0,0,0,sold_out,26,0
1678730566,20230313,13309490267,496436994632,,0,0,0,sold_out,27,0
1678732444,20230313,13309490267,393050552715,,0,0,0,sold_out,27,0
1678734168,20230313,13309490267,574112622088,,0,0,0,sold_out,36,0
1678735940,20230313,13309490267,556725054865,,0,0,0,sold_out,32,0
1678737771,20230313,13309490267,515376216831,,0,0,0,sold_out,30,0
1678739540,20230313,13309490267,587639375052,,0,0,0,sold_out,33,0
1678741366,20230313,13309490267,481602140402,,0,0,0,sold_out,23,0
1678743148,20230313,13309490267,570865862104,,0,0,0,sold_out,24,0
1678744978,20230313,13309490267,431419293268,,0,0,0,sold_out,33,0
1678746768,20230313,13309490267,560625920433,,0,0,0,sold_out,31,0
1678748583,20230313,13309490267,517846390874,,0,0,0,sold_out,39,0
1678750337,20230313,13309490267,440143752852,,0,0,0,sold_out,37,0
1678752568,20230314,13309490267,503368626244,,0,0,0,sold_out,32,0
1678754791,20230314,13309490267,500752561088,,0,0,0,sold_out,28,0
1678757311,20230314,13309490267,498225532606,,0,0,0,sold_out,23,0
1678758825,20230314,13309490267,619657186383,,0,0,0,sold_out,34,0
1678760156,20230314,13309490267,400740557182,,0,0,0,sold_out,24,0
1678761573,20230314,13309490267,621900318494,,0,0,0,sold_out,27,0
1678762977,20230314,13309490267,528775956818,,0,0,0,sold_out,25,0
1678764757,20230314,13309490267,551895932762,,0,0,0,sold_out,35,0
1678766594,20230314,13309490267,555102874805,,0,0,0,sold_out,37,0
1678768497,20230314,13309490267,608184318232,,0,0,0,sold_out,22,0
1678770173,20230314,13309490267,443603633426,,0,0,0,sold_out,38,0
1678771945,20230314,13309490267,552642827481,,0,0,0,sold_out,36,0
1678773796,20230314,13309490267,590175979178,,0,0,0,sold_out,20,0
1678775708,20230314,13309490267,446888117842,,0,0,0,sold_out,23,0
1678777398,20230314,13309490267,486393272187,,0,0,0,sold_out,38,0
1678779132,20230314,13309490267,566888973339,,0,0,0,sold_out,35,0
1678781015,20230314,13309490267,443131872260,,0,0,0,sold_out,35,0
1678783002,20230314,13309490267,493134753647,,0,0,0,sold_out,37,0
1678784587,20230314,13309490267,424256933030,,0,0,0,sold_out,38,0
1678786399,20230314,13309490267,471801445655,,0,0,0,sold_out,39,0
1678788201,20230314,13309490267,621753159936,,0,0,0,sold_out,38,0
1678790169,20230314,13309490267,625321982300,,0,0,0,sold_out,30,0
1678791789,20230314,13309490267,481489548804,,0,0,0,sold_out,35,0
1678793536,20230314,13309490267,550849977698,,0,0,0,sold_out,20,0
1678795449,20230314,13309490267,482691844341,,0,0,0,sold_out,28,0
1678797872,20230314,13309490267,473112574992,,0,0,0,sold_out,22,0
1678799575,20230314,13309490267,385684080493,,0,0,0,sold_out,38,0
1678801223,20230314,13309490267,385400730298,,0,0,0,sold_out,37,0
1678802628,20230314,13309490267,487058052373,,0,0,0,sold_out,32,0
1678804497,20230314,13309490267,520372213250,,0,0,0,sold_out,39,0
1678806190,20230314,13309490267,497096444554,,0,0,0,sold_out,22,0
1678808136,20230314,13309490267,417944324860,,0,0,0,sold_out,31,0
1678809796,20230314,13309490267,428210989610,,0,0,0,sold_out,35,0
1678812047,20230314,13309490267,423410725071,,0,0,0,sold_out,39,0
1678813520,20230314,13309490267,528825611272,,0,0,0,sold_out,35,0
1678815383,20230314,13309490267,604090035925,,0,0,0,sold_out,24,0
1678816999,20230314,13309490267,611388005982,,0,0,0,sold_out,36,0
1678819104,20230314,13309490267,419627492646,,0,0,0,sold_out,22,0
1678820587,20230314,13309490267,605186961904,,0,0,0,sold_out,28,0
1678822358,20230314,13309490267,563315104975,,0,0,0,sold_out,22,0
1678824184,20230314,13309490267,621046657855,,0,0,0,sold_out,23,0
1678826124,20230314,13309490267,494998186249,,0,0,0,sold_out,33,0
1678827775,20230314,13309490267,476972785286,,0,0,0,sold_out,37,0
1678829537,20230314,13309490267,561322885549,,0,0,0,sold_out,34,0
1678831374,20230314,13309490267,490829973658,,0,0,0,sold_out,32,0
1678833153,20230314,13309490267,430290561354,,0,0,0,sold_out,31,0
1678834979,20230314,13309490267,515156058719,,0,0,0,sold_out,22,0
1678836734,20230314,13309490267,575537803407,,0,0,0,sold_out,36,0
1678838979,20230315,13309490267,460355141766,,0,0,0,sold_out,21,0
1678841226,20230315,13309490267,457303031647,,0,0,0,sold_out,38,0
1678843783,20230315,13309490267,410314499129,,0,0,0,sold_out,36,0
1678845679,20230315,13309490267,424468892645,,0,0,0,sold_out,30,0
1678851135,20230315,13309490267,481936173453,,0,0,0,sold_out,25,0
1678856563,20230315,13309490267,393523100572,,0,0,0,sold_out,31,0
1678858324,20230315,13309490267,593232001302,,0,0,0,sold_out,34,0
1678860190,20230315,13309490267,482836156732,,0,0,0,sold_out,33,0
1678862079,20230315,13309490267,572924804769,,0,0,0,sold_out,27,0
1678863764,20230315,13309490267,513392834107,,0,0,0,sold_out,32,0
1678865534,20230315,13309490267,437647436280,,0,0,0,sold_out,22,0
1678867390,20230315,13309490267,621372027585,,0,0,0,sold_out,34,0
1678869283,20230315,13309490267,408932082708,,0,0,0,sold_out,38,0
1678870969,20230315,13309490267,386415752705,,0,0,0,sold_out,36,0
1678872735,20230315,13309490267,558775436544,,0,0,0,sold_out,32,0
1678874592,20230315,13309490267,398111888191,,0,0,0,sold_out,39,0
1678876427,20230315,13309490267,586614703953,,0,0,0,sold_out,22,0
1678878168,20230315,13309490267,444036446402,,0,0,0,sold_out,36,0
1678879924,20230315,13309490267,560626661908,,0,0,0,sold_out,20,0
1678881833,20230315,13309490267,482206959258,,0,0,0,sold_out,39,0
1678884128,20230315,13309490267,609166685258,,0,0,0,sold_out,24,0
1678885633,20230315,13309490267,487756042427,,0,0,0,sold_out,37,0
1678887253,20230315,13309490267,466116448102,,0,0,0,sold_out,36,0
1678888970,20230315,13309490267,387901544747,,0,0,0,sold_out,38,0
1678890743,20230315,13309490267,584737923297,,0,0,0,sold_out,30,0
1678892572,20230315,13309490267,604090035925,,0,0,0,sold_out,24,0
1678894372,20230315,13309490267,513334612806,,0,0,0,sold_out,37,0
1678896206,20230315,13309490267,458216284866,,0,0,0,sold_out,36,0
1678898263,20230315,13309490267,430713784313,,0,0,0,sold_out,28,0
1678899776,20230315,13309490267,451136072233,,0,0,0,sold_out,24,0
1678901554,20230315,13309490267,452915461063,,0,0,0,sold_out,27,0
1678903402,20230315,13309490267,415574722052,,0,0,0,sold_out,39,0
1678905251,20230315,13309490267,414942817608,,0,0,0,sold_out,37,0
1678906970,20230315,13309490267,393608420859,,0,0,0,sold_out,36,0
1678908732,20230315,13309490267,421604842843,,0,0,0,sold_out,37,0
1678910583,20230315,13309490267,433985225748,,0,0,0,sold_out,31,0
1678912331,20230315,13309490267,554165314929,,0,0,0,sold_out,38,0
1678914166,20230315,13309490267,535425667246,,0,0,0,sold_out,30,0
1678915932,20230315,13309490267,521843526757,,0,0,0,sold_out,38,0
1678917765,20230315,13309490267,482836156732,,0,0,0,sold_out,33,0
1678919519,20230315,13309490267,443427922415,,0,0,0,sold_out,31,0
1678921359,20230315,13309490267,421604842843,,0,0,0,sold_out,37,0
1678923128,20230315,13309490267,476200974869,,0,0,0,sold_out,31,0
1678925416,20230316,13309490267,441503443836,,0,0,0,sold_out,38,0
1678927639,20230316,13309490267,527781946622,,0,0,0,sold_out,38,0
1678930188,20230316,13309490267,489997612322,,0,0,0,sold_out,26,0
1678932124,20230316,13309490267,447229296929,,0,0,0,sold_out,35,0
1678934587,20230316,13309490267,499712344162,,0,0,0,sold_out,33,0
1678935783,20230316,13309490267,391106730619,,0,0,0,sold_out,39,0
1678937534,20230316,13309490267,626323187464,,0,0,0,sold_out,34,0
1678939383,20230316,13309490267,625681505692,,0,0,0,sold_out,20,0
1678941271,20230316,13309490267,566527080401,,0,0,0,sold_out,36,0
1678942975,20230316,13309490267,419341436380,,0,0,0,sold_out,23,0
1678944734,20230316,13309490267,584415348743,,0,0,0,sold_out,32,0
1678946589,20230316,13309490267,506874918914,,0,0,0,sold_out,39,0
1678948473,20230316,13309490267,520973427505,,0,0,0,sold_out,28,0
1678950184,20230316,13309490267,419845994531,,0,0,0,sold_out,28,0
1678951940,20230316,13309490267,446470616602,,0,0,0,sold_out,32,0
1678953802,20230316,13309490267,566915092574,,0,0,0,sold_out,25,0
1678955684,20230316,13309490267,405796592450,,0,0,0,sold_out,27,0
1678957387,20230316,13309490267,560171427951,,0,0,0,sold_out,33,0
1678959133,20230316,13309490267,472224876169,,0,0,0,sold_out,20,0
1678960985,20230316,13309490267,497280417722,,0,0,0,sold_out,30,0
1678962829,20230316,13309490267,393050552715,,0,0,0,sold_out,27,0
1678964571,20230316,13309490267,609814720944,,0,0,0,sold_out,22,0
1678966333,20230316,13309490267,600738615726,,0,0,0,sold_out,30,0
1678968229,20230316,13309490267,494698681677,,0,0,0,sold_out,31,0
1678970548,20230316,13309490267,462032034040,,0,0,0,sold_out,32,0
1678972023,20230316,13309490267,481431474329,,0,0,0,sold_out,34,0
1678973826,20230316,13309490267,480084319869,,0,0,0,sold_out,29,0
1678975377,20230316,13309490267,422293988576,,0,0,0,sold_out,30,0
1678977172,20230316,13309490267,584611298383,,0,0,0,sold_out,20,0
1678978971,20230316,13309490267,492567657610,,0,0,0,sold_out,38,0
1678980800,20230316,13309490267,453059801827,,0,0,0,sold_out,32,0
1678982582,20230316,13309490267,473490766520,,0,0,0,sold_out,35,0
1678984728,20230316,13309490267,618711603347,,0,0,0,sold_out,32,0
1678986181,20230316,13309490267,622966668538,,0,0,0,sold_out,33,0
1678987943,20230316,13309490267,437761897624,,0,0,0,sold_out,23,0
1678989776,20230316,13309490267,550037044865,,0,0,0,sold_out,26,0
1678991674,20230316,13309490267,532625674932,,0,0,0,sold_out,39,0
1678993364,20230316,13309490267,531074390403,,0,0,0,sold_out,22,0
1678995134,20230316,13309490267,529735923128,,0,0,0,sold_out,36,0
1678996975,20230316,13309490267,569033815668,,0,0,0,sold_out,35,0
1678998728,20230316,13309490267,565943398685,,0,0,0,sold_out,33,0
1679000576,20230316,13309490267,497169999619,,0,0,0,sold_out,32,0
1679002341,20230316,13309490267,509432204670,,0,0,0,sold_out,27,0
1679004180,20230316,13309490267,588949148212,,0,0,0,sold_out,23,0
1679005942,20230316,13309490267,574233321865,,0,0,0,sold_out,25,0
1679007786,20230316,13309490267,427179151285,,0,0,0,sold_out,20,0
1679009529,20230316,13309490267,604653965389,,0,0,0,sold_out,37,0
1679011777,20230317,13309490267,538542244283,,0,0,0,sold_out,27,0
1679014013,20230317,13309490267,487989369550,,0,0,0,sold_out,21,0
1679016581,20230317,13309490267,564262460726,,0,0,0,sold_out,32,0
1679018433,20230317,13309490267,565845346750,,0,0,0,sold_out,27,0
1679020902,20230317,13309490267,449069028104,,0,0,0,sold_out,23,0
1679022172,20230317,13309490267,547201566374,,0,0,0,sold_out,23,0
1679023938,20230317,13309490267,591141603173,,0,0,0,sold_out,38,0
1679025773,20230317,13309490267,434597719696,,0,0,0,sold_out,34,0
1679027669,20230317,13309490267,532571375311,,0,0,0,sold_out,21,0
1679029362,20230317,13309490267,417789642498,,0,0,0,sold_out,37,0
1679031134,20230317,13309490267,478866081321,,0,0,0,sold_out,23,0
1679032978,20230317,13309490267,454822492120,,0,0,0,sold_out,36,0
1679034837,20230317,13309490267,423365354538,,0,0,0,sold_out,38,0
1679036573,20230317,13309490267,560261241725,,0,0,0,sold_out,31,0
1679038329,20230317,13309490267,482735860740,,0,0,0,sold_out,37,0
1679040186,20230317,13309490267,411333131256,,0,0,0,sold_out,39,0
1679042077,20230317,13309490267,584216820544,,0,0,0,sold_out,21,0
1679043783,20230317,13309490267,428422585161,,0,0,0,sold_out,32,0
1679045537,20230317,13309490267,581992715321,,0,0,0,sold_out,21,0
1679047386,20230317,13309490267,416093652578,,0,0,0,sold_out,33,0
1679049226,20230317,13309490267,455646204460,,0,0,0,sold_out,20,0
1679050959,20230317,13309490267,435416324176,,0,0,0,sold_out,27,0
1679052735,20230317,13309490267,618003052712,,0,0,0,sold_out,32,0
1679054623,20230317,13309490267,418932929689,,0,0,0,sold_out,24,0
1679056915,20230317,13309490267,607639790801,,0,0,0,sold_out,29,0
1679058410,20230317,13309490267,574112622088,,0,0,0,sold_out,36,0
1679059997,20230317,13309490267,504976430458,,0,0,0,sold_out,37,0
1679061783,20230317,13309490267,408174583908,,0,0,0,sold_out,26,0
1679063542,20230317,13309490267,462709732219,,0,0,0,sold_out,25,0
1679065371,20230317,13309490267,420438643995,,0,0,0,sold_out,29,0
1679067148,20230317,13309490267,390095526276,,0,0,0,sold_out,23,0
1679069016,20230317,13309490267,472693726571,,0,0,0,sold_out,28,0
1679071016,20230317,13309490267,468568398421,,0,0,0,sold_out,25,0
1679072580,20230317,13309490267,522341110471,,0,0,0,sold_out,29,0
1679074342,20230317,13309490267,611893791807,,0,0,0,sold_out,26,0
1679076174,20230317,13309490267,474544409320,,0,0,0,sold_out,30,0
1679078022,20230317,13309490267,412959969494,,0,0,0,sold_out,37,0
1679079768,20230317,13309490267,600306037000,,0,0,0,sold_out,28,0
1679081533,20230317,13309490267,564118213396,,0,0,0,sold_out,30,0
1679083395,20230317,13309490267,407308127814,,0,0,0,sold_out,28,0
1679085133,20230317,13309490267,476200974869,,0,0,0,sold_out,31,0
1679086970,20230317,13309490267,419284999473,,0,0,0,sold_out,37,0
1679088734,20230317,13309490267,431007396790,,0,0,0,sold_out,33,0
1679090562,20230317,13309490267,609597312711,,0,0,0,sold_out,31,0
1679092337,20230317,13309490267,385400730298,,0,0,0,sold_out,37,0
1679094155,20230317,13309490267,520134187710,,0,0,0,sold_out,22,0
1679095928,20230317,13309490267,597312333738,,0,0,0,sold_out,21,0
1679098166,20230318,13309490267,504173472907,,0,0,0,sold_out,38,0
1679100464,20230318,13309490267,623561535140,,0,0,0,sold_out,21,0
1679102974,20230318,13309490267,588613550980,,0,0,0,sold_out,28,0
1679104824,20230318,13309490267,418681333648,,0,0,0,sold_out,35,0
1679106262,20230318,13309490267,509507427980,,0,0,0,sold_out,29,0
1679107287,20230318,13309490267,478332618515,,0,0,0,sold_out,21,0
1679108580,20230318,13309490267,514153668649,,0,0,0,sold_out,22,0
1679110326,20230318,13309490267,468192625695,,0,0,0,sold_out,20,0
1679112176,20230318,13309490267,558495158952,,0,0,0,sold_out,34,0
1679114037,20230318,13309490267,418388505869,,0,0,0,sold_out,25,0
1679115763,20230318,13309490267,497096444554,,0,0,0,sold_out,22,0
1679117537,20230318,13309490267,621491561604,,0,0,0,sold_out,32,0
1679119389,20230318,13309490267,560168816089,,0,0,0,sold_out,36,0
1679121216,20230318,13309490267,550048639708,,0,0,0,sold_out,21,0
1679122963,20230318,13309490267,611025108757,,0,0,0,sold_out,22,0
1679124732,20230318,13309490267,399783860951,,0,0,0,sold_out,20,0
1679126573,20230318,13309490267,556038833139,,0,0,0,sold_out,26,0
1679128385,20230318,13309490267,611112336526,,0,0,0,sold_out,20,0
1679130154,20230318,13309490267,492867064975,,0,0,0,sold_out,26,0
1679131938,20230318,13309490267,627776680774,,0,0,0,sold_out,29,0
1679133763,20230318,13309490267,543548801648,,0,0,0,sold_out,37,0
1679135541,20230318,13309490267,540031593087,,0,0,0,sold_out,31,0
1679137364,20230318,13309490267,463516629452,,0,0,0,sold_out,36,0
1679139129,20230318,13309490267,490935275864,,0,0,0,sold_out,29,0
1679140998,20230318,13309490267,626697042164,,0,0,0,sold_out,21,0
1679143218,20230318,13309490267,550048639708,,0,0,0,sold_out,21,0
1679144705,20230318,13309490267,450212315527,,0,0,0,sold_out,28,0
1679146338,20230318,13309490267,540957100098,,0,0,0,sold_out,31,0
1679148163,20230318,13309490267,578513291012,,0,0,0,sold_out,31,0
1679149928,20230318,13309490267,527951858617,,0,0,0,sold_out,30,0
1679151772,20230318,13309490267,525530920735,,0,0,0,sold_out,37,0
1679153552,20230318,13309490267,575345042084,,0,0,0,sold_out,26,0
1679155378,20230318,13309490267,515466501079,,0,0,0,sold_out,20,0
1679157349,20230318,13309490267,539264091535,,0,0,0,sold_out,24,0
1679158967,20230318,13309490267,388149450861,,0,0,0,sold_out,35,0
1679160734,20230318,13309490267,609166685258,,0,0,0,sold_out,24,0
1679162567,20230318,13309490267,391106730619,,0,0,0,sold_out,39,0
1679164367,20230318,13309490267,564486997814,,0,0,0,sold_out,39,0
1679166160,20230318,13309490267,529087864688,,0,0,0,sold_out,30,0
1679167926,20230318,13309490267,399370034841,,0,0,0,sold_out,30,0
1679169789,20230318,13309490267,527085899101,,0,0,0,sold_out,24,0
1679171545,20230318,13309490267,545303396887,,0,0,0,sold_out,31,0
1679173359,20230318,13309490267,611373304664,,0,0,0,sold_out,23,0
1679175136,20230318,13309490267,465855901681,,0,0,0,sold_out,36,0
1679176965,20230318,13309490267,444459294175,,0,0,0,sold_out,38,0
1679178734,20230318,13309490267,606219978685,,0,0,0,sold_out,35,0
1679180562,20230318,13309490267,583589681888,,0,0,0,sold_out,34,0
1679182329,20230318,13309490267,453350234338,,0,0,0,sold_out,30,0
1679184628,20230319,13309490267,583732004474,,0,0,0,sold_out,31,0
1679186917,20230319,13309490267,586982282741,,0,0,0,sold_out,32,0
1679189424,20230319,13309490267,464078465551,,0,0,0,sold_out,26,0
1679191647,20230319,13309490267,457245135449,,0,0,0,sold_out,26,0
1679193916,20230319,13309490267,441480420879,,0,0,0,sold_out,37,0
1679195087,20230319,13309490267,571642875792,,0,0,0,sold_out,39,0
1679196742,20230319,13309490267,490047147418,,0,0,0,sold_out,34,0
1679198581,20230319,13309490267,452575006071,,0,0,0,sold_out,28,0
1679200431,20230319,13309490267,519291747811,,0,0,0,sold_out,37,0
1679202166,20230319,13309490267,511040912392,,0,0,0,sold_out,29,0
1679203927,20230319,13309490267,514153668649,,0,0,0,sold_out,22,0
1679205840,20230319,13309490267,565747596193,,0,0,0,sold_out,32,0
1679207664,20230319,13309490267,624166073213,,0,0,0,sold_out,25,0
1679209364,20230319,13309490267,559221156420,,0,0,0,sold_out,21,0
1679211126,20230319,13309490267,420222020488,,0,0,0,sold_out,21,0
1679212962,20230319,13309490267,504156512193,,0,0,0,sold_out,32,0
1679214800,20230319,13309490267,521638573803,,0,0,0,sold_out,24,0
1679216564,20230319,13309490267,406902659357,,0,0,0,sold_out,35,0
1679218329,20230319,13309490267,482554623143,,0,0,0,sold_out,39,0
1679220164,20230319,13309490267,464975944878,,0,0,0,sold_out,37,0
1679221950,20230319,13309490267,504184594870,,0,0,0,sold_out,21,0
1679223767,20230319,13309490267,595410248568,,0,0,0,sold_out,31,0
1679225530,20230319,13309490267,491414915660,,0,0,0,sold_out,25,0
1679227410,20230319,13309490267,604002541936,,0,0,0,sold_out,25,0
1679229651,20230319,13309490267,625321982300,,0,0,0,sold_out,30,0
1679231135,20230319,13309490267,506982740213,,0,0,0,sold_out,24,0
1679232741,20230319,13309490267,502518005582,,0,0,0,sold_out,29,0
1679234568,20230319,13309490267,434066877024,,0,0,0,sold_out,30,0
1679236336,20230319,13309490267,392785105196,,0,0,0,sold_out,23,0
1679238176,20230319,13309490267,606219978685,,0,0,0,sold_out,35,0
1679239925,20230319,13309490267,530550677363,,0,0,0,sold_out,27,0
1679241769,20230319,13309490267,413559805070,,0,0,0,sold_out,35,0
1679243759,20230319,13309490267,477457427536,,0,0,0,sold_out,36,0
1679245367,20230319,13309490267,403505303513,,0,0,0,sold_out,30,0
1679247126,20230319,13309490267,420222020488,,0,0,0,sold_out,21,0
1679248995,20230319,13309490267,597025394411,,0,0,0,sold_out,35,0
1679250773,20230319,13309490267,578513291012,,0,0,0,sold_out,31,0
1679252556,20230319,13309490267,411055434922,,0,0,0,sold_out,32,0
1679254332,20230319,13309490267,514495156656,,0,0,0,sold_out,26,0
1679256189,20230319,13309490267,590198654700,,0,0,0,sold_out,23,0
1679257924,20230319,13309490267,496304744242,,0,0,0,sold_out,25,0
1679259759,20230319,13309490267,420607528003,,0,0,0,sold_out,26,0
1679261534,20230319,13309490267,441554984277,,0,0,0,sold_out,37,0
1679263360,20230319,13309490267,472220803777,,0,0,0,sold_out,20,0
1679265131,20230319,13309490267,432599812200,,0,0,0,sold_out,39,0
1679266956,20230319,13309490267,626704458434,,0,0,0,sold_out,26,0
1679268727,20230319,13309490267,538542244283,,0,0,0,sold_out,27,0
1679271007,20230320,13309490267,445376597676,,0,0,0,sold_out,20,0
1679273226,20230320,13309490267,580524106764,,0,0,0,sold_out,37,0
1679275809,20230320,13309490267,433402376272,,0,0,0,sold_out,23,0
1679277808,20230320,13309490267,493824228364,,0,0,0,sold_out,35,0
1679280269,20230320,13309490267,613593183146,,0,0,0,sold_out,22,0
1679281371,20230320,13309490267,462339790372,,0,0,0,sold_out,22,0
1679283135,20230320,13309490267,586614703953,,0,0,0,sold_out,22,0
1679284987,20230320,13309490267,570523836681,,0,0,0,sold_out,28,0
1679286874,20230320,13309490267,485466750894,,0,0,0,sold_out,29,0
1679288571,20230320,13309490267,429050745862,,0,0,0,sold_out,35,0
1679290326,20230320,13309490267,547939055461,,0,0,0,sold_out,32,0
1679292182,20230320,13309490267,559134513526,,0,0,0,sold_out,20,0
1679294101,20230320,13309490267,415940652336,,0,0,0,sold_out,22,0
1679295782,20230320,13309490267,423930677757,,0,0,0,sold_out,20,0
1679297535,20230320,13309490267,610474505528,,0,0,0,sold_out,20,0
1679299405,20230320,13309490267,584167597911,,0,0,0,sold_out,34,0
1679301301,20230320,13309490267,588250624043,,0,0,0,sold_out,30,0
1679302985,20230320,13309490267,510313115622,,0,0,0,sold_out,35,0
1679304734,20230320,13309490267,588651285727,,0,0,0,sold_out,34,0
1679306579,20230320,13309490267,479419397353,,0,0,0,sold_out,24,0
1679308448,20230320,13309490267,522741136867,,0,0,0,sold_out,33,0
1679310156,20230320,13309490267,474275011294,,0,0,0,sold_out,26,0
1679311937,20230320,13309490267,478466459591,,0,0,0,sold_out,37,0
1679313847,20230320,13309490267,576967325442,,0,0,0,sold_out,37,0
1679316166,20230320,13309490267,536782670846,,0,0,0,sold_out,35,0
1679317650,20230320,13309490267,445841885054,,0,0,0,sold_out,21,0
1679319312,20230320,13309490267,422825536951,,0,0,0,sold_out,23,0
1679320976,20230320,13309490267,406630742502,,0,0,0,sold_out,34,0
1679322840,20230320,13309490267,385400730298,,0,0,0,sold_out,37,0
1679324573,20230320,13309490267,557753976806,,0,0,0,sold_out,36,0
1679326453,20230320,13309490267,618003052712,,0,0,0,sold_out,32,0
1679328190,20230320,13309490267,433402376272,,0,0,0,sold_out,23,0
1679330286,20230320,13309490267,406902659357,,0,0,0,sold_out,35,0
1679331774,20230320,13309490267,471638778540,,0,0,0,sold_out,31,0
1679333543,20230320,13309490267,598614747248,,0,0,0,sold_out,23,0
1679335384,20230320,13309490267,532713344245,,0,0,0,sold_out,28,0
1679337281,20230320,13309490267,396743034145,,0,0,0,sold_out,28,0
1679338970,20230320,13309490267,516873074864,,0,0,0,sold_out,36,0
1679340733,20230320,13309490267,548093035119,,0,0,0,sold_out,25,0
1679342593,20230320,13309490267,545622694936,,0,0,0,sold_out,24,0
1679344353,20230320,13309490267,512252792256,,0,0,0,sold_out,29,0
1679346165,20230320,13309490267,624166073213,,0,0,0,sold_out,25,0
1679347926,20230320,13309490267,534887763475,,0,0,0,sold_out,35,0
1679349775,20230320,13309490267,451427148835,,0,0,0,sold_out,29,0
1679351527,20230320,13309490267,561183869270,,0,0,0,sold_out,39,0
1679353368,20230320,13309490267,603792090417,,0,0,0,sold_out,32,0
1679355131,20230320,13309490267,505397598310,,0,0,0,sold_out,22,0
1679357336,20230321,13309490267,513409777360,,0,0,0,sold_out,26,0
1679359598,20230321,13309490267,432737440028,,0,0,0,sold_out,36,0
1679362152,20230321,13309490267,443882522956,,0,0,0,sold_out,28,0
1679363750,20230321,13309490267,418834100985,,0,0,0,sold_out,38,0
1679364966,20230321,13309490267,551481960724,,0,0,0,sold_out,31,0
1679366259,20230321,13309490267,463516629452,,0,0,0,sold_out,36,0
1679367775,20230321,13309490267,543548801648,,0,0,0,sold_out,37,0
1679369531,20230321,13309490267,395408825625,,0,0,0,sold_out,27,0
1679371407,20230321,13309490267,510554519070,,0,0,0,sold_out,34,0
1679373185,20230321,13309490267,543471931797,,0,0,0,sold_out,37,0
1679374965,20230321,13309490267,480474932097,,0,0,0,sold_out,20,0
1679376723,20230321,13309490267,597421008875,,0,0,0,sold_out,20,0
1679378584,20230321,13309490267,473147086434,,0,0,0,sold_out,22,0
1679380418,20230321,13309490267,545997350845,,0,0,0,sold_out,27,0
1679382169,20230321,13309490267,442465868234,,0,0,0,sold_out,26,0
1679383944,20230321,13309490267,405582630617,,0,0,0,sold_out,25,0
1679385797,20230321,13309490267,582882498310,,0,0,0,sold_out,24,0
1679387625,20230321,13309490267,551362811621,,0,0,0,sold_out,34,0
1679389373,20230321,13309490267,531039084870,,0,0,0,sold_out,23,0
1679391136,20230321,13309490267,398585990958,,0,0,0,sold_out,25,0
1679392988,20230321,13309490267,539225713830,,0,0,0,sold_out,22,0
1679394763,20230321,13309490267,428921359621,,0,0,0,sold_out,20,0
1679396584,20230321,13309490267,625380206025,,0,0,0,sold_out,32,0
1679398329,20230321,13309490267,581992715321,,0,0,0,sold_out,21,0
1679400237,20230321,13309490267,567152837430,,0,0,0,sold_out,34,0
1679402356,20230321,13309490267,385113874567,,0,0,0,sold_out,39,0
1679403786,20230321,13309490267,563500854296,,0,0,0,sold_out,27,0
1679405531,20230321,13309490267,531235712096,,0,0,0,sold_out,22,0
1679407375,20230321,13309490267,399693196279,,0,0,0,sold_out,28,0
1679409142,20230321,13309490267,415848062809,,0,0,0,sold_out,22,0
1679410962,20230321,13309490267,430105108394,,0,0,0,sold_out,27,0
1679412744,20230321,13309490267,539685049932,,0,0,0,sold_out,39,0
1679414586,20230321,13309490267,454924658982,,0,0,0,sold_out,38,0
1679416475,20230321,13309490267,571642875792,,0,0,0,sold_out,39,0
1679418185,20230321,13309490267,514437576675,,0,0,0,sold_out,31,0
1679419931,20230321,13309490267,474771993029,,0,0,0,sold_out,26,0
1679421786,20230321,13309490267,491273225896,,0,0,0,sold_out,37,0
1679423601,20230321,13309490267,611109797885,,0,0,0,sold_out,20,0
1679425368,20230321,13309490267,474965180707,,0,0,0,sold_out,23,0
1679427140,20230321,13309490267,530782655266,,0,0,0,sold_out,31,0
1679428994,20230321,13309490267,431317305737,,0,0,0,sold_out,30,0
1679430728,20230321,13309490267,452601616934,,0,0,0,sold_out,21,0
1679432562,20230321,13309490267,423104281248,,0,0,0,sold_out,37,0
1679434339,20230321,13309490267,598064508518,,0,0,0,sold_out,37,0
1679436158,20230321,13309490267,608085448007,,0,0,0,sold_out,28,0
1679437934,20230321,13309490267,445176793345,,0,0,0,sold_out,23,0
1679439776,20230321,13309490267,562784660649,,0,0,0,sold_out,20,0
1679441543,20230321,13309490267,539995292098,,0,0,0,sold_out,28,0
1679443695,20230322,13309490267,604159036223,,0,0,0,sold_out,29,0
1679446020,20230322,13309490267,530550677363,,0,0,0,sold_out,27,0
1679448546,20230322,13309490267,418102144132,,0,0,0,sold_out,33,0
1679450244,20230322,13309490267,385438699306,,0,0,0,sold_out,22,0
1679451577,20230322,13309490267,597379278282,,0,0,0,sold_out,37,0
1679452736,20230322,13309490267,559337481093,,0,0,0,sold_out,21,0
1679454181,20230322,13309490267,397055721084,,0,0,0,sold_out,33,0
1679455932,20230322,13309490267,611676114824,,0,0,0,sold_out,39,0
1679457783,20230322,13309490267,532713344245,,0,0,0,sold_out,28,0
